Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,2,7.51,2684.0,196800178.0,5.08,0.6764314247669774,1800.0,103.84,779.31
cr_audio1.wav,2,6.93,2684.0,196800178.0,3.56,0.5137085137085138,1800.0,105.95,731.27
cr_audio1.wav,2,7.46,2688.0,196800178.0,3.56,0.4772117962466488,1800.0,103.84,779.25
cr_audio1.wav,4,4.08,4160.0,196800178.0,3.56,0.8725490196078431,1800.0,114.27,469.11
cr_audio1.wav,4,4.09,4152.0,196800178.0,3.56,0.8704156479217604,1800.0,114.14,468.72
cr_audio1.wav,4,4.09,4280.0,196800178.0,3.56,0.8704156479217604,1800.0,114.3,469.57
cr_audio1.wav,4,4.13,4160.0,196800178.0,3.56,0.8619854721549637,1800.0,111.34,462.94
cr_audio1.wav,4,4.1,4160.0,196800178.0,2.08,0.5073170731707317,1800.0,114.29,469.34
cr_audio1.wav,4,4.12,4280.0,196800178.0,2.08,0.5048543689320388,1800.0,113.9,468.19
cr_audio1.wav,4,4.11,4160.0,196800178.0,2.08,0.5060827250608272,1800.0,113.38,471.1
cr_audio1.wav,4,4.13,4028.0,196800178.0,2.08,0.5036319612590799,1800.0,114.19,474.2
cr_audio1.wav,4,4.04,4156.0,196800178.0,2.08,0.5148514851485149,1800.0,113.89,461.93
cr_audio1.wav,4,4.14,4160.0,196800178.0,2.08,0.5024154589371981,1800.0,114.21,469.0
cr_audio1.wav,8,2.45,7332.0,196800178.0,0.63,0.2571428571428571,1800.0,125.44,308.61
cr_audio1.wav,8,2.44,7216.0,196800178.0,0.63,0.2581967213114754,1800.0,126.72,311.3
cr_audio1.wav,8,2.46,7208.0,196800178.0,0.63,0.25609756097560976,1800.0,127.5,314.65
cr_audio1.wav,8,2.45,7336.0,196800178.0,0.63,0.2571428571428571,1800.0,123.6,304.04
cr_audio1.wav,8,2.43,7336.0,196800178.0,0.63,0.25925925925925924,1800.0,126.63,311.6
cr_audio1.wav,8,2.45,7328.0,196800178.0,0.63,0.2571428571428571,1800.0,125.32,308.51
cr_audio1.wav,8,2.43,7212.0,196800178.0,1.08,0.4444444444444444,1800.0,125.56,302.46
cr_audio1.wav,8,2.44,7336.0,196800178.0,1.08,0.4426229508196722,1800.0,126.4,310.42
cr_audio1.wav,8,2.82,7340.0,196800178.0,1.08,0.3829787234042554,1800.0,121.61,341.57
cr_audio1.wav,8,2.6,7332.0,196800178.0,1.08,0.4153846153846154,1800.0,123.34,327.82
cr_audio1.wav,16,1.69,13940.0,196800178.0,1.08,0.6390532544378699,1800.0,139.5,237.35
cr_audio1.wav,16,1.73,14196.0,196800178.0,1.08,0.6242774566473989,1800.0,137.81,242.97
cr_audio1.wav,16,1.61,14196.0,196800178.0,0.51,0.3167701863354037,1800.0,139.91,225.74
cr_audio1.wav,16,1.44,15956.0,196800178.0,0.51,0.3541666666666667,1800.0,143.74,210.52
cr_audio1.wav,16,1.71,14200.0,196800178.0,0.51,0.29824561403508776,1800.0,136.17,239.86
cr_audio1.wav,16,1.7,14192.0,196800178.0,0.51,0.3,1800.0,134.97,231.22
cr_audio1.wav,16,1.65,14068.0,196800178.0,0.51,0.30909090909090914,1800.0,137.53,228.77
cr_audio1.wav,16,1.62,13804.0,196800178.0,0.51,0.3148148148148148,1800.0,141.45,228.0
cr_audio1.wav,16,1.73,14324.0,196800178.0,5.08,2.9364161849710984,1800.0,136.93,241.28
cr_audio1.wav,16,2.25,14216.0,196800178.0,5.08,2.2577777777777777,1800.0,126.51,279.34
cr_audio1.wav,32,1.45,27080.0,196800178.0,5.08,3.5034482758620693,1800.0,131.18,198.49
cr_audio1.wav,32,1.45,26724.0,196800178.0,5.08,3.5034482758620693,1800.0,133.03,201.74
cr_audio1.wav,32,1.44,26724.0,196800178.0,5.08,3.5277777777777786,1800.0,132.66,187.76
cr_audio1.wav,32,1.48,26904.0,196800178.0,5.08,3.4324324324324325,1800.0,136.33,206.48
cr_audio1.wav,32,1.44,26984.0,196800178.0,3.56,2.4722222222222223,1800.0,132.03,193.66
cr_audio1.wav,32,1.43,26860.0,196800178.0,3.56,2.4895104895104896,1800.0,136.21,198.88
cr_audio1.wav,32,1.45,26460.0,196800178.0,3.56,2.4551724137931035,1800.0,133.25,195.58
cr_audio1.wav,32,1.45,26716.0,196800178.0,3.56,2.4551724137931035,1800.0,132.9,194.35
cr_audio1.wav,32,1.44,26860.0,196800178.0,3.56,2.4722222222222223,1800.0,137.97,202.76
cr_audio1.wav,32,1.9,26712.0,196800178.0,3.56,1.873684210526316,1800.0,125.99,246.75
cr_audio1.wav,1,11.8,1440.0,196800178.0,1.08,0.09152542372881356,2200.0,99.75,1177.24
cr_audio1.wav,1,11.95,1440.0,196800178.0,1.08,0.09037656903765692,2200.0,99.64,1190.79
cr_audio1.wav,1,11.65,1440.0,196800178.0,1.08,0.0927038626609442,2200.0,100.1,1171.55
cr_audio1.wav,1,11.9,1440.0,196800178.0,1.08,0.0907563025210084,2200.0,99.52,1182.74
cr_audio1.wav,1,11.65,1440.0,196800178.0,1.08,0.0927038626609442,2200.0,100.07,1166.22
