Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,4,5.19,195188.0,119548344.0,5.86,1.1290944123314066,1800.0,108.35,564.17
cr_audio1.wav,4,5.2,189328.0,119548356.0,3.41,0.6557692307692308,1800.0,108.63,560.37
cr_audio1.wav,4,5.18,194852.0,119548356.0,3.41,0.6583011583011583,1800.0,108.53,565.15
cr_audio1.wav,4,5.16,196648.0,119548356.0,3.41,0.6608527131782946,1800.0,108.85,561.25
cr_audio1.wav,4,5.14,190128.0,119548356.0,3.41,0.6634241245136188,1800.0,108.55,565.26
cr_audio1.wav,4,5.2,196836.0,119548356.0,3.41,0.6557692307692308,1800.0,108.49,564.76
cr_audio1.wav,4,5.21,196496.0,119548356.0,3.41,0.6545105566218811,1800.0,122.32,344.32
cr_audio1.wav,8,2.78,276412.0,119548295.0,1.04,0.3741007194244605,1800.0,122.14,343.75
cr_audio1.wav,8,2.78,274260.0,119548316.0,1.04,0.3741007194244605,1800.0,125.93,334.93
cr_audio1.wav,8,2.63,277628.0,119548307.0,1.04,0.3954372623574145,1800.0,122.34,344.06
cr_audio1.wav,8,2.8,273928.0,119548304.0,1.04,0.37142857142857133,1800.0,122.09,342.95
cr_audio1.wav,8,2.82,279664.0,119548283.0,1.04,0.3687943262411348,1800.0,122.47,343.5
cr_audio1.wav,8,2.79,270732.0,119548316.0,1.04,0.3727598566308244,1800.0,122.86,339.44
cr_audio1.wav,8,2.78,271116.0,119548292.0,1.77,0.6366906474820144,1800.0,122.71,338.76
cr_audio1.wav,8,2.76,276700.0,119548295.0,1.77,0.641304347826087,1800.0,122.14,343.28
cr_audio1.wav,8,2.8,274792.0,119548292.0,1.77,0.6321428571428572,1800.0,122.1,343.25
cr_audio1.wav,8,2.83,274984.0,119548295.0,1.77,0.6254416961130742,1800.0,111.29,585.02
cr_audio1.wav,16,5.26,435380.0,119548292.0,1.77,0.3365019011406844,1800.0,105.75,751.42
cr_audio1.wav,16,7.1,435544.0,119548292.0,1.77,0.2492957746478873,1800.0,102.71,924.75
cr_audio1.wav,16,8.98,434948.0,119548292.0,0.84,0.09354120267260578,1800.0,111.01,533.34
cr_audio1.wav,16,4.76,438936.0,119548364.0,0.84,0.17647058823529413,1800.0,98.6,1198.28
cr_audio1.wav,16,12.15,433304.0,119548292.0,0.84,0.0691358024691358,1800.0,103.13,873.02
cr_audio1.wav,16,8.42,433304.0,119548292.0,0.84,0.0997624703087886,1800.0,105.03,814.27
cr_audio1.wav,16,7.76,434856.0,119548292.0,0.84,0.10824742268041238,1800.0,104.01,837.78
cr_audio1.wav,16,8.07,437368.0,119548292.0,0.84,0.10408921933085499,1800.0,104.13,833.69
cr_audio1.wav,16,8.02,435956.0,119548292.0,8.36,1.0423940149625934,1800.0,103.93,842.29
cr_audio1.wav,16,8.08,435836.0,119548292.0,8.36,1.034653465346535,1800.0,101.73,915.88
cr_audio1.wav,32,8.99,440796.0,119548292.0,8.36,0.9299221357063404,1800.0,103.94,842.36
cr_audio1.wav,32,8.04,436152.0,119548292.0,8.36,1.0398009950248757,1800.0,103.89,836.95
cr_audio1.wav,32,8.06,433648.0,119548292.0,8.36,1.0372208436724564,1800.0,110.71,532.27
cr_audio1.wav,32,4.76,439840.0,119548328.0,8.36,1.7563025210084031,1800.0,103.87,840.28
