Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,16,8.99,257816.0,119550873.0,0.84,0.09343715239154617,1600.0,100.54,905.53
cr_audio1.wav,16,8.95,260492.0,119550873.0,0.84,0.09385474860335197,1600.0,100.66,901.29
cr_audio1.wav,16,5.38,263128.0,119550873.0,0.84,0.15613382899628253,1600.0,106.88,577.61
cr_audio1.wav,16,8.98,263740.0,119550873.0,0.84,0.09354120267260578,1600.0,100.48,904.66
cr_audio1.wav,16,8.99,263264.0,119550873.0,0.84,0.09343715239154617,1600.0,100.54,905.23
cr_audio1.wav,16,8.71,259472.0,119550873.0,8.36,0.9598163030998852,1600.0,101.18,885.38
cr_audio1.wav,16,8.95,260664.0,119550873.0,8.36,0.9340782122905028,1600.0,100.69,901.64
cr_audio1.wav,32,7.98,265824.0,119550873.0,8.36,1.0476190476190474,1600.0,101.73,815.18
cr_audio1.wav,32,5.35,260560.0,119550873.0,8.36,1.5626168224299066,1600.0,107.5,573.76
cr_audio1.wav,32,12.09,260660.0,119550873.0,8.36,0.6914805624483044,1600.0,97.6,1181.18
cr_audio1.wav,32,9.0,259968.0,119550873.0,8.36,0.9288888888888888,1600.0,100.46,904.66
cr_audio1.wav,32,8.95,260220.0,119550873.0,5.86,0.6547486033519554,1600.0,100.59,900.88
cr_audio1.wav,32,5.69,262856.0,119550873.0,5.86,1.0298769771528995,1600.0,104.85,598.13
cr_audio1.wav,32,10.04,259520.0,119550873.0,5.86,0.5836653386454184,1600.0,98.98,994.99
cr_audio1.wav,32,8.71,263900.0,119550873.0,5.86,0.6727898966704936,1600.0,101.28,881.27
cr_audio1.wav,32,9.01,261484.0,119550873.0,5.86,0.6503884572697004,1600.0,100.55,904.95
cr_audio1.wav,32,8.97,260896.0,119550873.0,5.86,0.6532887402452621,1600.0,100.65,906.32
cr_audio1.wav,1,19.04,118992.0,119548185.0,1.77,0.09296218487394957,1800.0,95.78,1824.62
cr_audio1.wav,1,18.77,121076.0,119548185.0,1.77,0.09429941395844432,1800.0,95.97,1799.38
cr_audio1.wav,1,19.05,122160.0,119548185.0,1.77,0.09291338582677164,1800.0,95.71,1823.21
cr_audio1.wav,1,18.79,122156.0,119548185.0,1.77,0.09419904204364024,1800.0,95.87,1802.16
cr_audio1.wav,1,19.05,120716.0,119548185.0,1.77,0.09291338582677164,1800.0,95.67,1822.78
cr_audio1.wav,1,19.01,122156.0,119548185.0,1.77,0.09310889005786427,1800.0,95.69,1818.24
cr_audio1.wav,1,18.78,120316.0,119548185.0,0.84,0.04472843450479233,1800.0,95.91,1802.93
cr_audio1.wav,1,19.04,124200.0,119548185.0,0.84,0.04411764705882353,1800.0,95.68,1822.29
cr_audio1.wav,1,18.78,122160.0,119548185.0,0.84,0.04472843450479233,1800.0,95.87,1802.42
cr_audio1.wav,1,19.07,121132.0,119548185.0,0.84,0.044048243314105916,1800.0,95.62,1826.42
cr_audio1.wav,2,9.6,149800.0,119548292.0,0.84,0.0875,1800.0,101.39,978.48
cr_audio1.wav,2,9.85,146852.0,119548292.0,0.84,0.08527918781725888,1800.0,100.95,997.28
cr_audio1.wav,2,9.81,149576.0,119548292.0,8.36,0.8521916411824668,1800.0,101.0,989.99
cr_audio1.wav,2,10.08,151260.0,119548292.0,8.36,0.8293650793650793,1800.0,100.61,1016.35
cr_audio1.wav,2,9.9,148644.0,119548292.0,8.36,0.8444444444444443,1800.0,100.88,999.0
cr_audio1.wav,2,9.65,144756.0,119548292.0,8.36,0.866321243523316,1800.0,101.54,984.78
cr_audio1.wav,2,9.84,146060.0,119548292.0,8.36,0.8495934959349593,1800.0,100.95,995.15
