Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
cr_audio1.wav,22,1.33,20164.0,196800178.0,3.56,2.6766917293233083,1200.0,139.4,181.93
cr_audio1.wav,22,1.33,20056.0,196800178.0,3.56,2.6766917293233083,1200.0,139.59,182.18
cr_audio1.wav,22,1.32,20048.0,196800178.0,3.56,2.696969696969697,1200.0,139.34,182.12
cr_audio1.wav,22,1.33,19480.0,196800178.0,2.08,1.56390977443609,1200.0,138.36,187.96
cr_audio1.wav,22,1.34,20052.0,196800178.0,2.08,1.5522388059701493,1200.0,138.22,187.85
cr_audio1.wav,22,1.32,20072.0,196800178.0,2.08,1.5757575757575757,1200.0,139.43,182.09
cr_audio1.wav,22,1.32,19760.0,196800178.0,2.08,1.5757575757575757,1200.0,139.46,182.26
cr_audio1.wav,23,1.3,20556.0,196800178.0,2.08,1.6,1200.0,137.91,187.54
cr_audio1.wav,23,1.31,20412.0,196800178.0,2.08,1.5877862595419847,1200.0,138.97,181.77
cr_audio1.wav,23,1.3,20192.0,196800178.0,0.63,0.4846153846153846,1200.0,138.16,187.93
cr_audio1.wav,23,1.31,20796.0,196800178.0,0.63,0.4809160305343511,1200.0,139.1,181.74
cr_audio1.wav,23,1.3,20808.0,196800178.0,0.63,0.4846153846153846,1200.0,139.12,181.56
cr_audio1.wav,23,1.3,20948.0,196800178.0,0.63,0.4846153846153846,1200.0,139.49,182.76
cr_audio1.wav,23,1.3,20784.0,196800178.0,0.63,0.4846153846153846,1200.0,139.03,182.26
cr_audio1.wav,23,1.31,20788.0,196800178.0,0.63,0.4809160305343511,1200.0,138.01,187.85
cr_audio1.wav,23,1.31,20720.0,196800178.0,1.08,0.8244274809160306,1200.0,139.27,181.77
cr_audio1.wav,23,1.3,20700.0,196800178.0,1.08,0.8307692307692308,1200.0,139.31,181.9
cr_audio1.wav,24,1.29,21076.0,196800178.0,1.08,0.8372093023255814,1200.0,138.95,181.74
cr_audio1.wav,24,1.29,21576.0,196800178.0,1.08,0.8372093023255814,1200.0,139.28,175.06
cr_audio1.wav,24,1.28,21624.0,196800178.0,1.08,0.84375,1200.0,139.34,183.76
cr_audio1.wav,24,1.29,21140.0,196800178.0,1.08,0.8372093023255814,1200.0,138.39,180.39
cr_audio1.wav,24,1.28,21428.0,196800178.0,0.51,0.3984375,1200.0,138.84,181.47
cr_audio1.wav,24,1.28,21444.0,196800178.0,0.51,0.3984375,1200.0,139.0,182.07
cr_audio1.wav,24,1.28,21584.0,196800178.0,0.51,0.3984375,1200.0,138.85,181.65
cr_audio1.wav,24,1.29,21576.0,196800178.0,0.51,0.3953488372093023,1200.0,138.86,181.42
cr_audio1.wav,24,1.28,21212.0,196800178.0,0.51,0.3984375,1200.0,139.08,182.05
cr_audio1.wav,24,1.28,21464.0,196800178.0,0.51,0.3984375,1200.0,140.14,175.98
cr_audio1.wav,25,1.26,21840.0,196800178.0,5.08,4.031746031746032,1200.0,139.88,175.69
cr_audio1.wav,25,1.26,21884.0,196800178.0,5.08,4.031746031746032,1200.0,138.68,181.92
cr_audio1.wav,25,1.26,22452.0,196800178.0,5.08,4.031746031746032,1200.0,139.98,176.25
cr_audio1.wav,25,1.26,22280.0,196800178.0,5.08,4.031746031746032,1200.0,138.91,181.82
cr_audio1.wav,25,1.26,22440.0,196800178.0,5.08,4.031746031746032,1200.0,139.89,176.26
cr_audio1.wav,25,1.27,22444.0,196800178.0,5.08,4.0,1200.0,138.95,181.96
cr_audio1.wav,25,1.27,22244.0,196800178.0,3.56,2.8031496062992125,1200.0,139.16,182.1
cr_audio1.wav,25,1.26,24328.0,196800178.0,3.56,2.8253968253968256,1200.0,139.46,175.5
cr_audio1.wav,25,1.26,22312.0,196800178.0,3.56,2.8253968253968256,1200.0,139.03,182.13
cr_audio1.wav,25,1.27,24088.0,196800178.0,3.56,2.8031496062992125,1200.0,139.8,177.88
cr_audio1.wav,26,1.24,22652.0,196800178.0,3.56,2.870967741935484,1200.0,141.33,170.38
