Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
game1,4,78.5,496984.0,171914021.0,4.08,0.05197452229299363,2200.0,127.04,9974.52
game1,4,78.68,496824.0,171914021.0,4.08,0.05185561769191662,2200.0,126.91,9988.86
game1,4,78.7,496656.0,171914021.0,2.38,0.030241423125794156,2200.0,127.36,10030.66
game1,4,103.31,496780.0,171914021.0,2.38,0.02303746007162908,2200.0,120.4,12437.98
game1,4,78.73,488480.0,171914021.0,2.38,0.03022989965705576,2200.0,127.14,10013.47
game1,4,78.46,496960.0,171914021.0,2.38,0.030333928116237575,2200.0,127.15,9974.94
game1,4,78.65,496932.0,171914021.0,2.38,0.03026064844246662,2200.0,127.27,10011.23
game1,4,78.52,496984.0,171914021.0,2.38,0.030310748853795214,2200.0,127.12,9979.76
game1,8,44.14,942620.0,171914021.0,0.72,0.016311735387403714,2200.0,147.24,6502.53
game1,8,44.33,942856.0,171914021.0,0.72,0.016241822693435597,2200.0,146.7,6508.01
game1,8,44.21,940988.0,171914021.0,0.72,0.0162859081655734,2200.0,146.65,6484.8
game1,8,43.99,959216.0,171914021.0,0.72,0.016367356217322118,2200.0,147.43,6488.82
game1,8,44.02,942924.0,171914021.0,0.72,0.016356201726487957,2200.0,147.13,6475.92
game1,8,45.24,922700.0,171914021.0,0.72,0.015915119363395226,2200.0,145.36,6579.41
game1,8,44.31,943288.0,171914021.0,1.23,0.02775897088693297,2200.0,146.97,6520.14
game1,8,43.97,943900.0,171914021.0,1.23,0.02797361837616557,2200.0,147.18,6478.29
game1,8,45.09,928576.0,171914021.0,1.23,0.027278775781769796,2200.0,145.7,6572.8
game1,8,44.42,942848.0,171914021.0,1.23,0.02769022962629446,2200.0,147.49,6550.81
game1,16,25.46,1787376.0,171914021.0,1.23,0.048311076197957575,2200.0,182.93,4659.43
game1,16,24.5,1748004.0,171914021.0,1.23,0.05020408163265306,2200.0,185.66,4551.18
game1,16,24.06,1743828.0,171914021.0,0.58,0.02410640066500416,2200.0,187.77,4520.03
game1,16,25.23,1741964.0,171914021.0,0.58,0.02298850574712644,2200.0,182.43,4610.12
game1,16,24.7,1762540.0,171914021.0,0.58,0.023481781376518216,2200.0,185.48,4585.61
game1,16,24.27,1758680.0,171914021.0,0.58,0.023897816234033784,2200.0,186.92,4537.27
game1,16,24.61,1766248.0,171914021.0,0.58,0.02356765542462413,2200.0,186.22,4594.86
game1,16,23.84,1807220.0,171914021.0,0.58,0.024328859060402684,2200.0,189.78,4530.67
game1,16,23.59,1788764.0,171914021.0,5.82,0.2467147096227215,2200.0,191.28,4508.85
game1,16,24.06,1797584.0,171914021.0,5.82,0.24189526184538654,2200.0,188.99,4549.57
game1,32,20.0,3114368.0,171914021.0,5.82,0.29100000000000004,2200.0,196.09,3936.41
game1,32,20.23,3116360.0,171914021.0,5.82,0.2876915472071181,2200.0,195.19,3957.59
game1,32,20.26,3114280.0,171914021.0,5.82,0.2872655478775913,2200.0,196.02,3973.68
game1,32,19.93,3114308.0,171914021.0,5.82,0.2920220772704466,2200.0,196.72,3930.03
game1,32,20.22,3114300.0,171914021.0,4.08,0.2017804154302671,2200.0,194.85,3950.69
game1,32,20.5,3114288.0,171914021.0,4.08,0.19902439024390245,2200.0,194.04,3982.31
game1,32,20.15,3114368.0,171914021.0,4.08,0.20248138957816375,2200.0,195.63,3947.61
game1,32,20.22,3114360.0,171914021.0,4.08,0.2017804154302671,2200.0,196.3,3969.57
game1,32,19.31,3116368.0,171914021.0,4.08,0.21128948731227346,2200.0,200.51,3874.42
game1,32,21.71,3114284.0,171914021.0,4.08,0.1879318286503915,2200.0,188.48,4105.58
game1,1,270.2,133860.0,171914021.0,1.23,0.004552183567727609,2400.0,104.9,28344.81
game1,1,270.11,133860.0,171914021.0,1.23,0.004553700344304172,2400.0,104.99,28358.98
game1,1,269.74,133860.0,171914021.0,1.23,0.004559946615259138,2400.0,104.7,28243.94
game1,1,270.48,133864.0,171914021.0,1.23,0.004547471162377996,2400.0,104.72,28322.23
game1,1,269.83,133792.0,171914021.0,1.23,0.004558425675425268,2400.0,104.64,28231.55
game1,1,270.18,133860.0,171914021.0,1.23,0.0045525205418609814,2400.0,104.99,28363.06
game1,1,270.29,133868.0,171914021.0,0.58,0.002145843353435199,2400.0,104.89,28354.43
game1,1,270.22,133856.0,171914021.0,0.58,0.0021463992302568273,2400.0,104.94,28355.49
game1,1,269.84,133828.0,171914021.0,0.58,0.0021494218796323746,2400.0,104.69,28250.31
game1,1,270.05,133860.0,171914021.0,0.58,0.0021477504165895197,2400.0,105.02,28365.63
game1,2,142.52,266464.0,171914021.0,0.58,0.00406960426606792,2400.0,111.75,15924.24
game1,2,137.12,266464.0,171914021.0,0.58,0.004229871645274211,2400.0,118.97,16316.41
game1,2,142.49,266464.0,171914021.0,5.82,0.04084497157695277,2400.0,111.61,15905.02
game1,2,137.47,264420.0,171914021.0,5.82,0.04233650978395286,2400.0,119.49,16431.04
game1,2,138.94,266460.0,171914021.0,5.82,0.041888585000719736,2400.0,117.33,16304.04
game1,2,139.46,266452.0,171914021.0,5.82,0.04173239638606052,2400.0,116.65,16266.76
game1,2,138.57,264412.0,171914021.0,5.82,0.04200043299415458,2400.0,117.11,16226.37
game1,2,138.57,266460.0,171914021.0,5.82,0.04200043299415458,2400.0,117.71,16310.46
game1,2,137.54,264424.0,171914021.0,4.08,0.029664097717027774,2400.0,118.93,16359.23
game1,2,142.21,266464.0,171914021.0,4.08,0.028689965543913933,2400.0,112.14,15951.65
game1,4,72.64,514504.0,171914021.0,4.08,0.05616740088105727,2400.0,132.6,9635.31
game1,4,72.64,496948.0,171914021.0,4.08,0.05616740088105727,2400.0,132.9,9655.6
game1,4,72.75,488460.0,171914021.0,4.08,0.056082474226804124,2400.0,132.86,9666.76
game1,4,72.66,496832.0,171914021.0,4.08,0.05615194054500413,2400.0,132.96,9661.09
game1,4,72.62,505032.0,171914021.0,2.38,0.032773340677499305,2400.0,133.04,9660.72
game1,4,72.8,488516.0,171914021.0,2.38,0.032692307692307694,2400.0,132.91,9677.43
game1,4,72.78,496988.0,171914021.0,2.38,0.032701291563616376,2400.0,132.97,9681.68
game1,4,72.72,496976.0,171914021.0,2.38,0.032728272827282724,2400.0,133.27,9696.76
game1,4,72.84,496988.0,171914021.0,2.38,0.03267435475013728,2400.0,132.98,9689.1
game1,4,72.73,496984.0,171914021.0,2.38,0.032723772858517804,2400.0,132.96,9668.09
game1,8,40.87,944888.0,171914021.0,0.72,0.017616833863469537,2400.0,155.04,6343.45
game1,8,40.97,959104.0,171914021.0,0.72,0.01757383451305834,2400.0,155.39,6373.28
game1,8,41.05,942844.0,171914021.0,0.72,0.01753958587088916,2400.0,155.97,6406.68
game1,8,40.87,941584.0,171914021.0,0.72,0.017616833863469537,2400.0,156.02,6383.73
game1,8,40.87,944888.0,171914021.0,0.72,0.017616833863469537,2400.0,156.05,6385.66
game1,8,40.8,944012.0,171914021.0,0.72,0.017647058823529408,2400.0,156.24,6384.8
game1,8,40.72,945056.0,171914021.0,1.23,0.03020628683693517,2400.0,156.89,6395.98
game1,8,41.87,912532.0,171914021.0,1.23,0.029376641987102936,2400.0,153.97,6453.6
game1,8,40.71,943028.0,171914021.0,1.23,0.03021370670596905,2400.0,156.8,6384.64
game1,8,41.14,946792.0,171914021.0,1.23,0.029897909577053964,2400.0,156.4,6438.12
game1,16,22.47,1745888.0,171914021.0,1.23,0.054739652870494,2400.0,202.86,4568.96
game1,16,22.36,1789308.0,171914021.0,1.23,0.05500894454382826,2400.0,204.76,4592.24
game1,16,23.1,1801228.0,171914021.0,0.58,0.025108225108225104,2400.0,201.14,4661.06
game1,16,22.75,1799316.0,171914021.0,0.58,0.02549450549450549,2400.0,201.13,4578.92
game1,16,23.11,1745868.0,171914021.0,0.58,0.025097360450021637,2400.0,197.25,4571.06
game1,16,22.33,1788712.0,171914021.0,0.58,0.025974025974025976,2400.0,204.26,4559.89
game1,16,22.63,1770624.0,171914021.0,0.58,0.025629695095006632,2400.0,202.53,4591.99
game1,16,22.95,1747936.0,171914021.0,0.58,0.02527233115468409,2400.0,199.45,4581.51
game1,16,22.96,1745928.0,171914021.0,5.82,0.2534843205574913,2400.0,200.06,4595.97
game1,16,23.62,1745956.0,171914021.0,5.82,0.2464013547840813,2400.0,196.29,4637.33
game1,32,17.92,3114276.0,171914021.0,5.82,0.3247767857142857,2400.0,217.88,3905.3
game1,32,19.79,3114340.0,171914021.0,5.82,0.2940879231935321,2400.0,206.06,4085.39
