Name,TR,TIM,MEM,SIZ,RAT,RT,FR,POW,EN
enwik9,4,32.96,529816.0,189531332.0,1.12,0.03398058252427185,2200.0,125.22,4127.45
enwik9,4,32.97,540444.0,189531332.0,1.12,0.033970276008492575,2200.0,125.27,4128.68
enwik9,4,32.91,534112.0,189531332.0,1.12,0.034032209054998486,2200.0,125.49,4129.37
enwik9,4,33.08,537352.0,189531332.0,1.12,0.03385731559854898,2200.0,125.14,4136.97
enwik9,4,32.99,534344.0,189531332.0,1.12,0.03394968172173386,2200.0,125.27,4128.43
enwik9,8,23.15,680420.0,196847811.0,0.51,0.02203023758099352,2200.0,145.26,3364.94
enwik9,8,45.49,625684.0,196847811.0,0.51,0.011211255220927677,2200.0,119.83,5451.97
enwik9,8,23.02,670420.0,196847811.0,0.51,0.02215464813205908,2200.0,145.44,3353.67
enwik9,8,23.0,687956.0,196847811.0,0.51,0.022173913043478263,2200.0,145.55,3350.11
enwik9,8,23.38,670020.0,196847811.0,0.51,0.021813515825491875,2200.0,144.97,3394.47
enwik9,8,23.85,668448.0,196847811.0,0.51,0.021383647798742137,2200.0,144.43,3446.55
enwik9,8,22.91,665940.0,196847811.0,5.08,0.22173723264949805,2200.0,145.93,3352.22
enwik9,8,22.97,681368.0,196847811.0,5.08,0.22115803221593386,2200.0,146.04,3357.91
enwik9,8,23.08,663296.0,196847811.0,5.08,0.220103986135182,2200.0,145.5,3363.46
enwik9,8,23.17,668004.0,196847811.0,5.08,0.21924902891670264,2200.0,145.58,3379.1
enwik9,16,17.87,844956.0,204006870.0,4.9,0.2742025741466144,2200.0,170.43,3055.01
enwik9,16,13.15,907744.0,204006870.0,4.9,0.3726235741444867,2200.0,196.87,2592.71
enwik9,16,13.83,897248.0,204006870.0,3.43,0.24801156905278385,2200.0,191.3,2644.5
enwik9,16,13.84,882728.0,204006870.0,3.43,0.2478323699421965,2200.0,191.94,2663.24
enwik9,16,77.05,734876.0,204006870.0,3.43,0.044516547696301104,2200.0,115.66,8911.86
enwik9,16,77.02,751604.0,204006870.0,3.43,0.04453388730199948,2200.0,115.43,8887.76
enwik9,16,60.0,745412.0,204006870.0,3.43,0.05716666666666668,2200.0,122.01,7319.68
enwik9,16,13.57,900736.0,204006870.0,3.43,0.2527634487840825,2200.0,193.32,2633.43
enwik9,16,13.85,889628.0,204006870.0,2.0,0.1444043321299639,2200.0,190.75,2646.31
enwik9,16,77.42,733728.0,204006870.0,2.0,0.025833118057349527,2200.0,115.56,8943.13
enwik9,32,77.1,746256.0,204006870.0,2.0,0.02594033722438392,2200.0,115.33,8891.41
enwik9,32,14.33,890508.0,204006870.0,2.0,0.13956734124214934,2200.0,187.44,2694.18
enwik9,32,17.99,855940.0,204006870.0,2.0,0.11117287381878822,2200.0,170.07,3056.28
enwik9,32,70.84,736032.0,204006870.0,2.0,0.0282326369282891,2200.0,116.99,8287.97
enwik9,32,77.18,749424.0,204006870.0,0.61,0.007903601969422129,2200.0,115.5,8915.03
enwik9,32,13.96,891264.0,204006870.0,0.61,0.043696275071633234,2200.0,189.36,2646.42
enwik9,32,13.81,883904.0,204006870.0,0.61,0.0441708906589428,2200.0,191.14,2651.64
enwik9,32,52.0,738224.0,204006870.0,0.61,0.01173076923076923,2200.0,123.44,6418.35
enwik9,32,77.25,734840.0,204006870.0,0.61,0.007896440129449837,2200.0,115.36,8916.96
enwik9,32,62.42,749536.0,204006870.0,0.61,0.009772508811278436,2200.0,120.67,7535.4
enwik9,1,111.93,410472.0,178062492.0,5.62,0.05020995264897704,2400.0,105.46,11805.9
enwik9,1,109.81,410164.0,178062492.0,5.62,0.051179309716783535,2400.0,105.67,11602.32
enwik9,1,110.0,410796.0,178062492.0,5.62,0.05109090909090909,2400.0,105.59,11614.55
enwik9,1,109.77,408276.0,178062492.0,5.62,0.05119795936959096,2400.0,105.62,11597.44
enwik9,1,109.88,409844.0,178062492.0,5.62,0.05114670549690572,2400.0,105.64,11610.16
enwik9,1,109.83,409396.0,178062492.0,5.62,0.05116998998452153,2400.0,105.64,11599.17
enwik9,1,109.76,409812.0,178062492.0,3.93,0.03580539358600583,2400.0,105.75,11611.49
enwik9,1,109.8,407412.0,178062492.0,3.93,0.03579234972677596,2400.0,105.69,11604.49
enwik9,1,109.83,409564.0,178062492.0,3.93,0.035782573067467904,2400.0,105.62,11601.68
enwik9,1,109.85,410396.0,178062492.0,3.93,0.03577605826126536,2400.0,105.65,11605.61
enwik9,2,56.41,432760.0,183515474.0,3.82,0.06771848962949832,2400.0,114.01,6430.6
enwik9,2,56.6,432336.0,183515474.0,3.82,0.06749116607773853,2400.0,114.03,6454.62
enwik9,2,56.56,432308.0,183515474.0,2.22,0.03925035360678925,2400.0,114.0,6447.09
enwik9,2,56.63,431408.0,183515474.0,2.22,0.039201836482429815,2400.0,113.91,6453.56
enwik9,2,56.68,432012.0,183515474.0,2.22,0.039167254763585034,2400.0,114.03,6465.53
enwik9,2,56.49,430248.0,183515474.0,2.22,0.03929899097185343,2400.0,114.04,6443.4
enwik9,2,56.9,432744.0,183515474.0,2.22,0.0390158172231986,2400.0,114.13,6499.52
enwik9,2,56.59,434312.0,183515474.0,2.22,0.039229545856158336,2400.0,114.13,6460.12
enwik9,2,56.69,435576.0,183515474.0,0.68,0.011995060857294057,2400.0,114.14,6472.15
enwik9,2,56.7,432804.0,183515474.0,0.68,0.01199294532627866,2400.0,113.99,6463.4
enwik9,4,30.34,532936.0,189531332.0,0.66,0.021753460777851025,2400.0,129.43,3929.17
enwik9,4,30.38,533488.0,189531332.0,0.66,0.021724818959842004,2400.0,129.74,3938.86
enwik9,4,30.3,539320.0,189531332.0,0.66,0.021782178217821784,2400.0,129.56,3925.36
enwik9,4,30.28,532352.0,189531332.0,0.66,0.021796565389696168,2400.0,129.62,3928.58
enwik9,4,30.22,528368.0,189531332.0,1.12,0.0370615486432826,2400.0,129.53,3917.15
enwik9,4,30.34,533080.0,189531332.0,1.12,0.03691496374423204,2400.0,129.31,3925.42
enwik9,4,30.37,534832.0,189531332.0,1.12,0.03687849851827461,2400.0,129.73,3938.27
enwik9,4,30.35,531220.0,189531332.0,1.12,0.03690280065897858,2400.0,129.44,3929.16
enwik9,4,30.55,538056.0,189531332.0,1.12,0.03666121112929624,2400.0,129.23,3947.63
enwik9,4,30.39,533204.0,189531332.0,1.12,0.03685422836459362,2400.0,129.85,3948.41
enwik9,8,21.23,674836.0,196847811.0,0.51,0.02402260951483749,2400.0,152.51,3242.77
enwik9,8,21.98,689936.0,196847811.0,0.51,0.023202911737943584,2400.0,150.26,3307.47
enwik9,8,21.37,679412.0,196847811.0,0.51,0.02386523163313056,2400.0,152.42,3256.34
enwik9,8,21.45,682192.0,196847811.0,0.51,0.023776223776223782,2400.0,151.94,3267.32
enwik9,8,21.89,670780.0,196847811.0,0.51,0.02329830973047053,2400.0,150.78,3297.47
enwik9,8,21.31,677108.0,196847811.0,0.51,0.023932426091037073,2400.0,152.39,3249.05
enwik9,8,21.35,678708.0,196847811.0,5.08,0.2379391100702576,2400.0,152.97,3267.12
enwik9,8,21.16,669952.0,196847811.0,5.08,0.2400756143667297,2400.0,152.86,3235.91
enwik9,8,21.42,685316.0,196847811.0,5.08,0.23716153127917836,2400.0,152.26,3261.94
enwik9,8,41.85,623508.0,196847811.0,5.08,0.12138590203106332,2400.0,123.95,5187.75
enwik9,16,75.29,740560.0,204006870.0,4.9,0.0650816841546022,2400.0,119.76,9019.25
enwik9,16,47.45,741536.0,204006870.0,4.9,0.10326659641728136,2400.0,128.53,6099.3
