Name,TR,TIM,MEM,FR,POW,EN
enwik9,16,6.44,510164.0,2000.0,125.83,794.1
enwik9,16,6.16,480168.0,2000.0,126.39,816.59
enwik9,16,6.33,511320.0,2000.0,131.74,818.2
enwik9,16,6.16,583576.0,2000.0,125.52,798.4
enwik9,16,6.13,533336.0,2000.0,125.89,774.89
enwik9,16,6.62,510480.0,2000.0,125.83,775.18
enwik9,16,6.46,532680.0,2000.0,132.36,875.06
enwik9,16,6.64,524012.0,2000.0,123.45,822.16
enwik9,32,5.7,809576.0,2000.0,130.55,870.56
enwik9,32,5.69,847036.0,2000.0,127.36,727.35
enwik9,32,5.59,866472.0,2000.0,127.6,728.38
enwik9,32,5.66,846856.0,2000.0,131.7,738.81
enwik9,32,5.72,866904.0,2000.0,131.12,740.48
enwik9,32,5.7,871908.0,2000.0,125.32,721.46
enwik9,32,5.67,870732.0,2000.0,130.5,744.24
enwik9,32,5.9,813676.0,2000.0,128.22,726.55
enwik9,32,5.61,824356.0,2000.0,126.41,766.19
enwik9,32,5.76,852432.0,2000.0,132.66,744.59
